AFG3L2	DNM1L
AFG3L2	DNM2
AFG3L2	DNM3
AFG3L2	DPP6
AFG3L2	EPB41L3
AFG3L2	GIT1
AFG3L2	GRIA2
AFG3L2	GRIA3
AFG3L2	HK1
AFG3L2	IGSF8
AFG3L2	IGSF9B
AFG3L2	IMMT
AFG3L2	KIF5C
AFG3L2	LETM1
AFG3L2	MGLL
AFG3L2	NSF
AFG3L2	NT5C2
AFG3L2	PFKP
AFG3L2	PIP5K1C
AFG3L2	PPP2R5D
AFG3L2	PPP2R5E
AFG3L2	PRKCE
AFG3L2	PTBP1
AFG3L2	SLC25A12
AFG3L2	SLC25A13
AFG3L2	SNX30
AFG3L2	SOGA3
AFG3L2	STXBP1
AFG3L2	SYT1
AFG3L2	SYT5
AFG3L2	TOMM70
AFG3L2	TPP1
AFG3L2	USP5
AFG3L2	VPS35
AFG3L2	WASF1
AMPH	AP1B1
AMPH	AP2A1
AMPH	AP2A2
AMPH	AP2B1
AMPH	AP3B2
AMPH	ARHGAP26
AMPH	ARHGEF2
AMPH	ATP6V1A
AMPH	CACNA2D1
AMPH	CADM4
AMPH	CAMK4
AMPH	CLASP2
AMPH	CLSTN1
AMPH	CORO1A
AMPH	CSPG5
AMPH	DAD1
AMPH	DLAT
AMPH	DLG1
AMPH	DLG3
AMPH	DLG4
AMPH	DNAJC6
AMPH	DNM1
AMPH	DNM1L
AMPH	DNM3
AMPH	DPP6
AMPH	EPB41L3
AMPH	GRIA2
AMPH	GRIA3
AMPH	HGS
AMPH	HK1
AMPH	HSPA4L
AMPH	IGSF8
AMPH	IGSF9B
AMPH	IQSEC1
AMPH	E7EVH7
AMPH	LETM1
AMPH	MGLL
AMPH	NECAB2
AMPH	NSF
AMPH	NT5C2
AMPH	PDE1B
AMPH	PFKP
AMPH	PIP5K1C
AMPH	PPP2R5E
AMPH	PRKCE
AMPH	PTBP1
AMPH	RMDN3
AMPH	SARS2
AMPH	SIRPA
AMPH	SLC25A12
AMPH	SNAP91
AMPH	SNX30
AMPH	SOGA3
AMPH	STXBP1
AMPH	SYT1
AMPH	SYT5
AMPH	TOMM70
AMPH	TPP1
AMPH	TPRG1L
AP1B1	AP1G1
AP1B1	AP2A1
AP1B1	AP2A2
AP1B1	AP2B1
AP1B1	AP3B2
AP1B1	ARHGAP26
AP1B1	ARHGAP44
AP1B1	ARHGEF2
AP1B1	ARHGEF7
AP1B1	ATAD3A
AP1B1	ATP6V1A
AP1B1	AVL9
AP1B1	CACNA2D1
AP1B1	A0A087WZR6
AP1B1	CADM4
AP1B1	CAMK4
AP1B1	CAND1
AP1B1	CAP2
AP1B1	CLASP2
AP1B1	CLINT1
AP1B1	CLSTN1
AP1B1	CORO1A
AP1B1	CSPG5
AP1B1	CTNND1
AP1B1	CUL3
AP1B1	DAD1
AP1B1	DLAT
AP1B1	DLG1
AP1B1	DLG3
AP1B1	DLG4
AP1B1	DNAJC6
AP1B1	DNM1
AP1B1	DNM1L
AP1B1	DNM2
AP1B1	DNM3
AP1B1	DPP6
AP1B1	DYNC1I1
AP1B1	EPB41L1
AP1B1	EPB41L3
AP1B1	EPN1
AP1B1	EXOC2
AP1B1	EXOC3
AP1B1	FAM49B
AP1B1	GGT7
AP1B1	GIT1
AP1B1	GNL1
AP1B1	GRIA2
AP1B1	GRIA3
AP1B1	H2AFY
AP1B1	HGS
AP1B1	HK1
AP1B1	HSPA4L
AP1B1	IGSF8
AP1B1	IGSF9B
AP1B1	ILF3
AP1B1	IMMT
AP1B1	IQSEC1
AP1B1	KIF2A
AP1B1	KIF5C
AP1B1	E7EVH7
AP1B1	LETM1
AP1B1	LONP1
AP1B1	LRRC40
AP1B1	MCCC2
AP1B1	MGLL
AP1B1	NCKAP1
AP1B1	NECAB2
AP1B1	NLGN2
AP1B1	NSF
AP1B1	NT5C2
AP1B1	OGDH
AP1B1	OGT
AP1B1	PCYOX1
AP1B1	PDCD6IP
AP1B1	PDE1B
AP1B1	PDE2A
AP1B1	PFKP
AP1B1	PIP5K1C
AP1B1	PPP2R1A
AP1B1	PPP2R2A
AP1B1	PPP2R5D
AP1B1	PPP2R5E
AP1B1	PRKCE
AP1B1	PRKCG
AP1B1	PTBP1
AP1B1	RALY
AP1B1	RASA1
AP1B1	RHOT1
AP1B1	RMDN3
AP1B1	SARS2
AP1B1	SIRPA
AP1B1	SLC25A12
AP1B1	SLC25A13
AP1B1	SNAP91
AP1B1	SNX30
AP1B1	SOGA3
AP1B1	STXBP1
AP1B1	SYNPR
AP1B1	SYT1
AP1B1	SYT5
AP1B1	TBC1D17
AP1B1	TOMM70
AP1B1	TPP1
AP1B1	TPRG1L
AP1B1	TRAP1
AP1B1	UGGT1
AP1B1	USP5
AP1B1	VPS35
AP1B1	VPS51
AP1B1	WASF1
AP1G1	AP2A1
AP1G1	AP2A2
AP1G1	AP2B1
AP1G1	AP3B2
AP1G1	ARHGAP26
AP1G1	ARHGAP44
AP1G1	ARHGEF2
AP1G1	ARHGEF7
AP1G1	AVL9
AP1G1	CACNA2D1
AP1G1	A0A087WZR6
AP1G1	CAND1
AP1G1	CLASP2
AP1G1	CLSTN1
AP1G1	CTNND1
AP1G1	CUL3
AP1G1	DLAT
AP1G1	DLG4
AP1G1	DNAJC6
AP1G1	DNM1
AP1G1	DNM1L
AP1G1	DNM2
AP1G1	DNM3
AP1G1	DPP6
AP1G1	EPB41L1
AP1G1	EPB41L3
AP1G1	EXOC2
AP1G1	EXOC3
AP1G1	GIT1
AP1G1	GNL1
AP1G1	GRIA2
AP1G1	GRIA3
AP1G1	HGS
AP1G1	HK1
AP1G1	IGSF8
AP1G1	IGSF9B
AP1G1	IMMT
AP1G1	IQSEC1
AP1G1	KIF2A
AP1G1	KIF5C
AP1G1	E7EVH7
AP1G1	KPNB1
AP1G1	LETM1
AP1G1	LONP1
AP1G1	LRRC40
AP1G1	NCKAP1
AP1G1	NECAB2
AP1G1	NLGN2
AP1G1	NSF
AP1G1	NT5C2
AP1G1	OGDH
AP1G1	OGT
AP1G1	PDE1B
AP1G1	PDE2A
AP1G1	PFKP
AP1G1	PIP5K1C
AP1G1	PPP2R1A
AP1G1	PPP2R5D
AP1G1	PPP2R5E
AP1G1	PRKCE
AP1G1	PRKCG
AP1G1	RALY
AP1G1	RASA1
AP1G1	RHOT1
AP1G1	SIRPA
AP1G1	SLC25A12
AP1G1	SLC25A13
AP1G1	SNX30
AP1G1	SOGA3
AP1G1	STXBP1
AP1G1	SYT1
AP1G1	SYT5
AP1G1	TBC1D17
AP1G1	TNPO3
AP1G1	TOMM70
AP1G1	TRAP1
AP1G1	USP5
AP1G1	VPS35
AP2A1	AP2A2
AP2A1	AP2B1
AP2A1	AP3B2
AP2A1	ARHGAP26
AP2A1	ARHGAP44
AP2A1	ARHGEF2
AP2A1	ARHGEF7
AP2A1	ATAD3A
AP2A1	ATP6V1A
AP2A1	AVL9
AP2A1	CACNA2D1
AP2A1	A0A087WZR6
AP2A1	CADM4
AP2A1	CAMK4
AP2A1	CAP2
AP2A1	CLASP2
AP2A1	CLINT1
AP2A1	CLSTN1
AP2A1	CORO1A
AP2A1	CSPG5
AP2A1	CUL3
AP2A1	DAD1
AP2A1	DLAT
AP2A1	DLG1
AP2A1	DLG3
AP2A1	DLG4
AP2A1	DNAJC6
AP2A1	DNM1
AP2A1	DNM1L
AP2A1	DNM2
AP2A1	DNM3
AP2A1	DPP6
AP2A1	DYNC1I1
AP2A1	EPB41L1
AP2A1	EPB41L3
AP2A1	EPN1
AP2A1	EXOC2
AP2A1	EXOC3
AP2A1	FAM49B
AP2A1	GGT7
AP2A1	GIT1
AP2A1	GNL1
AP2A1	GRIA2
AP2A1	GRIA3
AP2A1	H2AFY
AP2A1	HGS
AP2A1	HK1
AP2A1	HSPA4L
AP2A1	IGSF8
AP2A1	IGSF9B
AP2A1	ILF3
AP2A1	IMMT
AP2A1	IQSEC1
AP2A1	KIF5C
AP2A1	E7EVH7
AP2A1	LETM1
AP2A1	LONP1
AP2A1	MCCC2
AP2A1	MGLL
AP2A1	NCKAP1
AP2A1	NECAB2
AP2A1	NLGN2
AP2A1	NSF
AP2A1	NT5C2
AP2A1	OGDH
AP2A1	OGT
AP2A1	PCYOX1
AP2A1	PDCD6IP
AP2A1	PDE1B
AP2A1	PDE2A
AP2A1	PFKP
AP2A1	PIP5K1C
AP2A1	PPP2R1A
AP2A1	PPP2R2A
AP2A1	PPP2R5D
AP2A1	PPP2R5E
AP2A1	PRKCE
AP2A1	PRKCG
AP2A1	PTBP1
AP2A1	RALY
AP2A1	RASA1
AP2A1	RHOT1
AP2A1	RMDN3
AP2A1	SARS2
AP2A1	SIRPA
AP2A1	SLC25A12
AP2A1	SLC25A13
AP2A1	SNAP91
AP2A1	SNX30
AP2A1	SOGA3
AP2A1	STXBP1
AP2A1	SYNPR
AP2A1	SYT1
AP2A1	SYT5
AP2A1	TBC1D17
AP2A1	TOM1
AP2A1	TOM1L2
AP2A1	TOMM70
AP2A1	TPP1
AP2A1	TPRG1L
AP2A1	TRAP1
AP2A1	USP5
AP2A1	VPS35
AP2A1	VPS51
AP2A1	WASF1
AP2A2	AP2B1
AP2A2	AP3B2
AP2A2	ARHGAP26
AP2A2	ARHGAP44
AP2A2	ARHGEF2
AP2A2	ARHGEF7
AP2A2	ATAD3A
AP2A2	ATP6V1A
AP2A2	AVL9
AP2A2	CACNA2D1
AP2A2	A0A087WZR6
AP2A2	CADM4
AP2A2	CAMK4
AP2A2	CAND1
AP2A2	CAP2
AP2A2	CLASP2
AP2A2	CLINT1
AP2A2	CLSTN1
AP2A2	CORO1A
AP2A2	CSPG5
AP2A2	CTNND1
AP2A2	CUL3
AP2A2	DAD1
AP2A2	DLAT
AP2A2	DLG1
AP2A2	DLG3
AP2A2	DLG4
AP2A2	DNAJC6
AP2A2	DNM1
AP2A2	DNM1L
AP2A2	DNM2
AP2A2	DNM3
AP2A2	DPP6
AP2A2	DYNC1I1
AP2A2	EPB41L1
AP2A2	EPB41L3
AP2A2	EPN1
AP2A2	EXOC2
AP2A2	EXOC3
AP2A2	FAM49B
AP2A2	GGT7
AP2A2	GIT1
AP2A2	GNL1
AP2A2	GRIA2
AP2A2	GRIA3
AP2A2	H2AFY
AP2A2	HGS
AP2A2	HK1
AP2A2	HSPA4L
AP2A2	IGSF8
AP2A2	IGSF9B
AP2A2	ILF3
AP2A2	IMMT
AP2A2	IQSEC1
AP2A2	KIF2A
AP2A2	KIF5C
AP2A2	E7EVH7
AP2A2	LETM1
AP2A2	LONP1
AP2A2	LRRC40
AP2A2	MCCC2
AP2A2	MGLL
AP2A2	NCKAP1
AP2A2	NECAB2
AP2A2	NLGN2
AP2A2	NSF
AP2A2	NT5C2
AP2A2	OGDH
AP2A2	OGT
AP2A2	PCYOX1
AP2A2	PDCD6IP
AP2A2	PDE1B
AP2A2	PDE2A
AP2A2	PFKP
AP2A2	PIP5K1C
AP2A2	PPP2R1A
AP2A2	PPP2R2A
AP2A2	PPP2R5D
AP2A2	PPP2R5E
AP2A2	PRKCE
AP2A2	PRKCG
AP2A2	PTBP1
AP2A2	RALY
AP2A2	RASA1
AP2A2	RHOT1
AP2A2	RMDN3
AP2A2	SARS2
AP2A2	SIRPA
AP2A2	SLC25A12
AP2A2	SLC25A13
AP2A2	SNAP91
AP2A2	SNX30
AP2A2	SOGA3
AP2A2	STXBP1
AP2A2	SYNPR
AP2A2	SYT1
AP2A2	SYT5
AP2A2	TBC1D17
AP2A2	TNPO3
AP2A2	TOM1
AP2A2	TOMM70
AP2A2	TPP1
AP2A2	TPRG1L
AP2A2	TRAP1
AP2A2	UGGT1
AP2A2	USP5
AP2A2	VPS35
AP2A2	VPS51
AP2A2	WASF1
AP2B1	AP3B2
AP2B1	ARHGAP26
AP2B1	ARHGAP44
AP2B1	ARHGEF2
AP2B1	ARHGEF7
AP2B1	ATAD3A
AP2B1	ATP6V1A
AP2B1	AVL9
AP2B1	CACNA2D1
AP2B1	A0A087WZR6
AP2B1	CADM4
AP2B1	CAMK4
AP2B1	CAND1
AP2B1	CAP2
AP2B1	CLASP2
AP2B1	CLINT1
AP2B1	CLSTN1
AP2B1	CORO1A
AP2B1	CSDE1
AP2B1	CSPG5
AP2B1	CUL3
AP2B1	DLAT
AP2B1	DLG3
AP2B1	DLG4
AP2B1	DNAJC6
AP2B1	DNM1
AP2B1	DNM1L
AP2B1	DNM2
AP2B1	DNM3
AP2B1	DPP6
AP2B1	DYNC1I1
AP2B1	EPB41L1
AP2B1	EPB41L3
AP2B1	EPN1
AP2B1	EXOC3
AP2B1	FAM49B
AP2B1	GGT7
AP2B1	GIT1
AP2B1	GNL1
AP2B1	GRIA2
AP2B1	GRIA3
AP2B1	H2AFY
AP2B1	HGS
AP2B1	HK1
AP2B1	HSPA4L
AP2B1	IGSF8
AP2B1	IGSF9B
AP2B1	ILF3
AP2B1	IMMT
AP2B1	IQSEC1
AP2B1	KIF2A
AP2B1	KIF5C
AP2B1	E7EVH7
AP2B1	LETM1
AP2B1	LONP1
AP2B1	LRRC40
AP2B1	MCCC2
AP2B1	MGLL
AP2B1	NCKAP1
AP2B1	NECAB2
AP2B1	NLGN2
AP2B1	NSF
AP2B1	NT5C2
AP2B1	OGDH
AP2B1	OGT
AP2B1	PCYOX1
AP2B1	PDCD6IP
AP2B1	PDE1B
AP2B1	PDE2A
AP2B1	PFKP
AP2B1	PIP5K1C
AP2B1	PPP2R1A
AP2B1	PPP2R2A
AP2B1	PPP2R5D
AP2B1	PPP2R5E
AP2B1	PRKCE
AP2B1	PRKCG
AP2B1	PTBP1
AP2B1	RALY
AP2B1	RASA1
AP2B1	RHOT1
AP2B1	RMDN3
AP2B1	SARS2
AP2B1	SIRPA
AP2B1	SLC25A12
AP2B1	SLC25A13
AP2B1	SNAP91
AP2B1	SNX30
AP2B1	SOGA3
AP2B1	STXBP1
AP2B1	SYNPR
AP2B1	SYT1
AP2B1	SYT5
AP2B1	TBC1D17
AP2B1	TNPO3
AP2B1	TOM1
AP2B1	TOM1L2
AP2B1	TOMM70
AP2B1	TPRG1L
AP2B1	TRAP1
AP2B1	UGGT1
AP2B1	USP5
AP2B1	VPS35
AP2B1	VPS51
AP2B1	WASF1
AP3B2	ARHGAP26
AP3B2	ARHGAP44
AP3B2	ARHGEF2
AP3B2	ARHGEF7
AP3B2	ATAD3A
AP3B2	ATP6V1A
AP3B2	AVL9
AP3B2	CACNA2D1
AP3B2	A0A087WZR6
AP3B2	CADM4
AP3B2	CAMK4
AP3B2	CAP2
AP3B2	CLASP2
AP3B2	CLINT1
AP3B2	CLSTN1
AP3B2	CORO1A
AP3B2	CSPG5
AP3B2	CUL3
AP3B2	DAD1
AP3B2	DLAT
AP3B2	DLG1
AP3B2	DLG3
AP3B2	DLG4
AP3B2	DNAJC6
AP3B2	DNM1
AP3B2	DNM1L
AP3B2	DNM2
AP3B2	DNM3
AP3B2	DPP6
AP3B2	DYNC1I1
AP3B2	EPB41L1
AP3B2	EPB41L3
AP3B2	EPN1
AP3B2	EXOC3
AP3B2	FAM49B
AP3B2	GGT7
AP3B2	GIT1
AP3B2	GNL1
AP3B2	GRIA2
AP3B2	GRIA3
AP3B2	H2AFY
AP3B2	HGS
AP3B2	HK1
AP3B2	HSPA4L
AP3B2	IGSF8
AP3B2	IGSF9B
AP3B2	ILF3
AP3B2	IMMT
AP3B2	IQSEC1
AP3B2	KIF5C
AP3B2	E7EVH7
AP3B2	LETM1
AP3B2	LONP1
AP3B2	MGLL
AP3B2	NCKAP1
AP3B2	NECAB2
AP3B2	NLGN2
AP3B2	NSF
AP3B2	NT5C2
AP3B2	OGDH
AP3B2	OGT
AP3B2	PCYOX1
AP3B2	PDCD6IP
AP3B2	PDE1B
AP3B2	PDE2A
AP3B2	PFKP
AP3B2	PIP5K1C
AP3B2	PPP2R1A
AP3B2	PPP2R2A
AP3B2	PPP2R5D
AP3B2	PPP2R5E
AP3B2	PRKCE
AP3B2	PRKCG
AP3B2	PTBP1
AP3B2	RALY
AP3B2	RASA1
AP3B2	RHOT1
AP3B2	RMDN3
AP3B2	SARS2
AP3B2	SIRPA
AP3B2	SLC25A12
AP3B2	SLC25A13
AP3B2	SNAP91
AP3B2	SNX30
AP3B2	SOGA3
AP3B2	STXBP1
AP3B2	SYNPR
AP3B2	SYT1
AP3B2	SYT5
AP3B2	TOM1
AP3B2	TOM1L2
AP3B2	TOMM70
AP3B2	TPP1
AP3B2	TPRG1L
AP3B2	TRAP1
AP3B2	USP5
AP3B2	VPS35
AP3B2	VPS51
AP3B2	WASF1
APPL1	CAND1
APPL1	SPART
ARHGAP26	ARHGAP44
ARHGAP26	ARHGEF2
ARHGAP26	ARHGEF7
ARHGAP26	ATAD3A
ARHGAP26	ATP6V1A
ARHGAP26	AVL9
ARHGAP26	CACNA2D1
ARHGAP26	A0A087WZR6
ARHGAP26	CADM4
ARHGAP26	CAMK4
ARHGAP26	CAP2
ARHGAP26	CLASP2
ARHGAP26	CLINT1
ARHGAP26	CLSTN1
ARHGAP26	CORO1A
ARHGAP26	CSPG5
ARHGAP26	DAD1
ARHGAP26	DLAT
ARHGAP26	DLG3
ARHGAP26	DLG4
ARHGAP26	DNAJC6
ARHGAP26	DNM1
ARHGAP26	DNM1L
ARHGAP26	DNM2
ARHGAP26	DNM3
ARHGAP26	DPP6
ARHGAP26	DYNC1I1
ARHGAP26	EPB41L1
ARHGAP26	EPB41L3
ARHGAP26	EPN1
ARHGAP26	EXOC3
ARHGAP26	FAM49B
ARHGAP26	GGT7
ARHGAP26	GIT1
ARHGAP26	GNL1
ARHGAP26	GRIA2
ARHGAP26	GRIA3
ARHGAP26	HGS
ARHGAP26	HK1
ARHGAP26	HSPA4L
ARHGAP26	IGSF8
ARHGAP26	IGSF9B
ARHGAP26	IMMT
ARHGAP26	IQSEC1
ARHGAP26	KIF5C
ARHGAP26	E7EVH7
ARHGAP26	LETM1
ARHGAP26	LONP1
ARHGAP26	MGLL
ARHGAP26	NCKAP1
ARHGAP26	NECAB2
ARHGAP26	NLGN2
ARHGAP26	NSF
ARHGAP26	NT5C2
ARHGAP26	OGDH
ARHGAP26	OGT
ARHGAP26	PCYOX1
ARHGAP26	PDCD6IP
ARHGAP26	PDE1B
ARHGAP26	PDE2A
ARHGAP26	PFKP
ARHGAP26	PIP5K1C
ARHGAP26	PPP2R1A
ARHGAP26	PPP2R5D
ARHGAP26	PPP2R5E
ARHGAP26	PRKCE
ARHGAP26	PRKCG
ARHGAP26	PTBP1
ARHGAP26	RASA1
ARHGAP26	RHOT1
ARHGAP26	SARS2
ARHGAP26	SIRPA
ARHGAP26	SLC25A12
ARHGAP26	SLC25A13
ARHGAP26	SNAP91
ARHGAP26	SNX30
ARHGAP26	SOGA3
ARHGAP26	STXBP1
ARHGAP26	SYNPR
ARHGAP26	SYT1
ARHGAP26	SYT5
ARHGAP26	TBC1D17
ARHGAP26	TOM1L2
ARHGAP26	TOMM70
ARHGAP26	TPP1
ARHGAP26	TPRG1L
ARHGAP26	TRAP1
ARHGAP26	USP5
ARHGAP26	VPS35
ARHGAP26	VPS51
ARHGAP26	WASF1
ARHGAP44	ARHGEF2
ARHGAP44	ARHGEF7
ARHGAP44	CACNA2D1
ARHGAP44	CLASP2
ARHGAP44	CUL3
ARHGAP44	DLG4
ARHGAP44	DNAJC6
ARHGAP44	DNM1
ARHGAP44	DNM3
ARHGAP44	DPP6
ARHGAP44	EXOC3
ARHGAP44	FAM49B
ARHGAP44	GIT1
ARHGAP44	GNL1
