ATXN10	OXCT1
ATXN10	PAFAH1B2
ATXN10	PGK1
ATXN10	PPA1
ATXN10	PPIA
ATXN10	PRDX5
ATXN10	PSMD2
ATXN10	RARS
ATXN10	RBP1
ATXN10	TPI1
ATXN10	UBE2K
CHMP2A	FSCN1
CHMP2A	OXCT1
CHMP2A	PREP
CHMP2A	PSMC1
CHMP2A	SFXN5
CHMP2A	TMPO
DHRS7	EIF3F
DHRS7	FSCN1
DHRS7	GLO1
DHRS7	HINT1
DHRS7	HSD17B12
DHRS7	IVD
DHRS7	KARS
DHRS7	LGALSL
DHRS7	MYEF2
DHRS7	NDRG2
DHRS7	NUDT3
DHRS7	OXCT1
DHRS7	PAFAH1B2
DHRS7	PDXP
DHRS7	PFN1
DHRS7	PGK1
DHRS7	PPA1
DHRS7	PPIA
DHRS7	PRDX5
DHRS7	RBP1
DHRS7	RPS3A
DHRS7	SCRN1
DHRS7	TMPO
DHRS7	TPI1
DHRS7	UBE2K
DRG1	EIF3F
DRG1	FKBP1A
DRG1	FKBP2
DRG1	GLO1
DRG1	HINT1
DRG1	IARS
DRG1	KHDRBS1
DRG1	MYEF2
DRG1	NONO
DRG1	OXCT1
DRG1	PAFAH1B2
DRG1	PFN1
DRG1	PGAM1
DRG1	PGK1
DRG1	PPIA
DRG1	PRDX5
DRG1	PREP
DRG1	RBP1
DRG1	SCRN1
DRG1	TMPO
DRG1	TPI1
DRG1	UBE2K
EIF3F	FKBP1A
EIF3F	FKBP2
EIF3F	GLO1
EIF3F	HSD17B12
EIF3F	IARS
EIF3F	KHDRBS1
EIF3F	LGALSL
EIF3F	MYEF2
EIF3F	NONO
EIF3F	NUDT3
EIF3F	OXCT1
EIF3F	PAFAH1B2
EIF3F	PFN1
EIF3F	PGAM1
EIF3F	PGK1
EIF3F	PPIA
EIF3F	PRDX5
EIF3F	PREP
EIF3F	RBP1
EIF3F	RPS3A
EIF3F	SCRN1
EIF3F	SSB
EIF3F	TMPO
EIF3F	TPI1
EIF3F	UBE2K
FKBP1A	FKBP2
FKBP1A	FSCN1
FKBP1A	GLO1
FKBP1A	HINT1
FKBP1A	IARS
FKBP1A	KHDRBS1
FKBP1A	LGALSL
FKBP1A	MYEF2
FKBP1A	NONO
FKBP1A	NUDT3
FKBP1A	OXCT1
FKBP1A	PAFAH1B2
FKBP1A	PFN1
FKBP1A	PFN2
FKBP1A	PGAM1
FKBP1A	PGK1
FKBP1A	PPA1
FKBP1A	PPIA
FKBP1A	PRDX5
FKBP1A	PREP
FKBP1A	RBP1
FKBP1A	SCRN1
FKBP1A	TMPO
FKBP1A	TPI1
FKBP1A	UBE2K
FKBP2	FSCN1
FKBP2	GLO1
FKBP2	HINT1
FKBP2	IARS
FKBP2	KARS
FKBP2	KHDRBS1
FKBP2	LARS
FKBP2	LGALSL
FKBP2	MYEF2
FKBP2	NDRG2
FKBP2	NUDT3
FKBP2	OXCT1
FKBP2	PAFAH1B2
FKBP2	PFN1
FKBP2	PFN2
FKBP2	PGAM1
FKBP2	PGK1
FKBP2	PPA1
FKBP2	PPIA
FKBP2	PRDX5
FKBP2	PREP
FKBP2	PSMC1
FKBP2	PSMD2
FKBP2	RARS
FKBP2	RBP1
FKBP2	SCRN1
FKBP2	TMPO
FKBP2	TPI1
FKBP2	UBE2K
FSCN1	GLO1
FSCN1	HINT1
FSCN1	HSD17B12
FSCN1	IARS
FSCN1	LGALSL
FSCN1	MYEF2
FSCN1	NDRG2
FSCN1	NUDT3
FSCN1	OXCT1
FSCN1	PAFAH1B2
FSCN1	PDXP
FSCN1	PFN1
FSCN1	PGAM1
FSCN1	PGK1
FSCN1	PPA1
FSCN1	PPIA
FSCN1	PRDX5
FSCN1	PREP
FSCN1	PSMC1
FSCN1	RBP1
FSCN1	RPS3A
FSCN1	SCRN1
FSCN1	SFXN5
FSCN1	TMPO
FSCN1	TPI1
FSCN1	UBE2K
GLO1	HINT1
GLO1	HSD17B12
GLO1	HTT
GLO1	IARS
GLO1	KARS
GLO1	KHDRBS1
GLO1	LARS
GLO1	LGALSL
GLO1	MYEF2
GLO1	NDRG2
GLO1	NONO
GLO1	NUDT3
GLO1	OXCT1
GLO1	PAFAH1B2
GLO1	PDXP
GLO1	PFN1
GLO1	PFN2
GLO1	PGAM1
GLO1	PGK1
GLO1	PPA1
GLO1	PPIA
GLO1	PRDX5
GLO1	PREP
GLO1	PSMC1
GLO1	PSMD2
GLO1	RARS
GLO1	RBP1
GLO1	RPS3A
GLO1	SCRN1
GLO1	TMPO
GLO1	TPI1
GLO1	UBE2K
HINT1	IARS
HINT1	LGALSL
HINT1	MYEF2
HINT1	NUDT3
HINT1	OXCT1
HINT1	PAFAH1B2
HINT1	PDXP
HINT1	PFN1
HINT1	PFN2
HINT1	PGAM1
HINT1	PGK1
HINT1	PPA1
HINT1	PPIA
HINT1	PRDX5
HINT1	PREP
HINT1	RBP1
HINT1	SCRN1
HINT1	TMPO
HINT1	TPI1
HINT1	UBE2K
HSD17B12	IARS
HSD17B12	IVD
HSD17B12	KARS
HSD17B12	LGALSL
HSD17B12	MYEF2
HSD17B12	NONO
HSD17B12	NUDT3
HSD17B12	OXCT1
HSD17B12	PAFAH1B2
HSD17B12	PDXP
HSD17B12	PFN1
HSD17B12	PGK1
HSD17B12	PSMC1
HSD17B12	RBP1
HSD17B12	RPS3A
HSD17B12	SCRN1
HSD17B12	SFXN5
HSD17B12	TMPO
HSD17B12	TPI1
HSD17B12	UBE2K
HTT	IARS
HTT	KARS
HTT	PSMD2
HTT	RARS
IARS	KARS
IARS	KHDRBS1
IARS	LARS
IARS	LGALSL
IARS	MYEF2
IARS	NDRG2
IARS	NONO
IARS	NUDT3
IARS	OXCT1
IARS	PAFAH1B2
IARS	PFN1
IARS	PFN2
IARS	PGAM1
IARS	PGK1
IARS	PPA1
IARS	PPIA
IARS	PRDX5
IARS	PREP
IARS	PSMC1
IARS	PSMD2
IARS	RARS
IARS	RBP1
IARS	RPS3A
IARS	SCRN1
IARS	TMPO
IARS	TPI1
IARS	UBE2K
IVD	NONO
IVD	PSMC1
IVD	RPS3A
IVD	SFXN5
KARS	KHDRBS1
KARS	LGALSL
KARS	MYEF2
KARS	NONO
KARS	NUDT3
KARS	OXCT1
KARS	PAFAH1B2
KARS	PFN1
KARS	PGAM1
KARS	PGK1
KARS	PPIA
KARS	PRDX5
KARS	PREP
KARS	PSMD2
KARS	RARS
KARS	RBP1
KARS	RPS3A
KARS	SCRN1
KARS	TMPO
KARS	TPI1
KARS	UBE2K
KHDRBS1	MYEF2
KHDRBS1	NDRG2
KHDRBS1	NONO
KHDRBS1	OXCT1
KHDRBS1	PAFAH1B2
KHDRBS1	PGAM1
KHDRBS1	PGK1
KHDRBS1	PPIA
KHDRBS1	PRDX5
KHDRBS1	PREP
KHDRBS1	RBP1
KHDRBS1	RPS3A
KHDRBS1	SCRN1
KHDRBS1	TMPO
KHDRBS1	TPI1
LARS	NUDT3
LARS	PAFAH1B2
LARS	PGAM1
LARS	PGK1
LARS	PPIA
LARS	PRDX5
LARS	PSMD2
LARS	RARS
LARS	RBP1
LGALSL	MYEF2
LGALSL	NDRG2
LGALSL	NUDT3
LGALSL	OXCT1
LGALSL	PAFAH1B2
LGALSL	PDXP
LGALSL	PFN1
LGALSL	PFN2
LGALSL	PGK1
LGALSL	PPA1
LGALSL	PPIA
LGALSL	PRDX5
LGALSL	RARS
LGALSL	RBP1
LGALSL	SCRN1
LGALSL	TPI1
LGALSL	UBE2K
MYEF2	NDRG2
MYEF2	NONO
MYEF2	OXCT1
MYEF2	PAFAH1B2
MYEF2	PFN1
MYEF2	PGAM1
MYEF2	PGK1
MYEF2	PPIA
MYEF2	PRDX5
MYEF2	PREP
MYEF2	RARS
MYEF2	RBP1
MYEF2	RPS3A
MYEF2	SCRN1
MYEF2	SSB
MYEF2	TMPO
MYEF2	TPI1
MYEF2	UBE2K
NDRG2	NUDT3
NDRG2	OXCT1
NDRG2	PAFAH1B2
NDRG2	PGAM1
NDRG2	PGK1
NDRG2	PPIA
NDRG2	PRDX5
NDRG2	PREP
NDRG2	RARS
NDRG2	RBP1
NDRG2	SCRN1
NDRG2	TMPO
NDRG2	TPI1
NDRG2	UBE2K
NONO	OXCT1
NONO	PAFAH1B2
NONO	PGK1
NONO	PPIA
NONO	PRDX5
NONO	PREP
NONO	RBP1
NONO	RPS3A
NONO	SCRN1
NONO	SSB
NONO	TMPO
NONO	TPI1
NUDT3	OXCT1
NUDT3	PAFAH1B2
NUDT3	PDXP
NUDT3	PFN1
NUDT3	PFN2
NUDT3	PGAM1
NUDT3	PGK1
NUDT3	PPA1
NUDT3	PPIA
NUDT3	PRDX5
NUDT3	PSMD2
NUDT3	RARS
NUDT3	RBP1
NUDT3	SCRN1
NUDT3	TMPO
NUDT3	TPI1
NUDT3	UBE2K
OXCT1	PAFAH1B2
OXCT1	PDXP
OXCT1	PFN1
OXCT1	PFN2
OXCT1	PGAM1
OXCT1	PGK1
OXCT1	PPA1
OXCT1	PPIA
OXCT1	PRDX5
OXCT1	PREP
OXCT1	PSMC1
OXCT1	PSMD2
OXCT1	RARS
OXCT1	RBP1
OXCT1	RPS3A
OXCT1	SCRN1
OXCT1	TMPO
OXCT1	TPI1
OXCT1	UBE2K
PAFAH1B2	PDXP
PAFAH1B2	PFN1
PAFAH1B2	PFN2
PAFAH1B2	PGAM1
PAFAH1B2	PGK1
PAFAH1B2	PPA1
PAFAH1B2	PPIA
PAFAH1B2	PRDX5
PAFAH1B2	PREP
PAFAH1B2	PSMC1
PAFAH1B2	RARS
PAFAH1B2	RBP1
PAFAH1B2	RPS3A
PAFAH1B2	SCRN1
PAFAH1B2	SFXN5
PAFAH1B2	SSB
PAFAH1B2	TMPO
PAFAH1B2	TPI1
PAFAH1B2	UBE2K
PDXP	PFN1
PDXP	PGK1
PDXP	PPA1
PDXP	TPI1
PDXP	UBE2K
PFN1	PFN2
PFN1	PGAM1
PFN1	PGK1
PFN1	PPA1
PFN1	PPIA
PFN1	PRDX5
PFN1	PREP
PFN1	PSMC1
PFN1	RARS
PFN1	RBP1
PFN1	SCRN1
PFN1	TMPO
PFN1	TPI1
PFN1	UBE2K
PFN2	PGAM1
PFN2	PGK1
PFN2	PPA1
PFN2	PPIA
PFN2	PRDX5
PFN2	PREP
PFN2	RBP1
PFN2	SCRN1
PFN2	TPI1
PFN2	UBE2K
PGAM1	PGK1
PGAM1	PPIA
PGAM1	PRDX5
PGAM1	PREP
PGAM1	PSMC1
PGAM1	RARS
PGAM1	RBP1
PGAM1	RPS3A
PGAM1	SCRN1
PGAM1	SFXN5
PGAM1	TMPO
PGAM1	TPI1
PGK1	PPA1
PGK1	PPIA
PGK1	PRDX5
PGK1	PREP
PGK1	RARS
PGK1	RBP1
PGK1	RPS3A
PGK1	SCRN1
PGK1	TMPO
PGK1	TPI1
PGK1	UBE2K
PPA1	PPIA
PPA1	PRDX5
PPA1	RBP1
PPA1	TPI1
PPA1	UBE2K
PPIA	PRDX5
PPIA	PREP
PPIA	PSMC1
PPIA	PSMD2
PPIA	RARS
PPIA	RBP1
PPIA	SCRN1
PPIA	TMPO
PPIA	TPI1
PPIA	UBE2K
PRDX5	PREP
PRDX5	PSMC1
PRDX5	PSMD2
PRDX5	RARS
PRDX5	RBP1
PRDX5	SCRN1
PRDX5	TMPO
PRDX5	TPI1
PRDX5	UBE2K
PREP	PSMC1
PREP	RARS
PREP	RBP1
PREP	RPS3A
PREP	SCRN1
PREP	SFXN5
PREP	TMPO
PREP	TPI1
PREP	UBE2K
PSMC1	RARS
PSMC1	RBP1
PSMC1	RPS3A
PSMC1	SCRN1
PSMC1	SFXN5
PSMC1	TMPO
PSMC1	TPI1
PSMD2	RARS
PSMD2	RPS3A
RARS	RBP1
RARS	RPS3A
RARS	SCRN1
RARS	TMPO
RARS	TPI1
RBP1	SCRN1
RBP1	SSB
RBP1	TMPO
RBP1	TPI1
RBP1	UBE2K
RPS3A	SCRN1
RPS3A	SFXN5
RPS3A	TMPO
RPS3A	TPI1
SCRN1	SFXN5
SCRN1	TMPO
SCRN1	TPI1
SCRN1	UBE2K
SFXN5	TMPO
SSB	TPI1
SSB	UBE2K
TMPO	TPI1
TPI1	UBE2K
