34	35	0.00367724
15	35	0.00367724
35	36	0.0025863368
18	36	0.0025863368
32	37	0.0018302886
3	37	0.0018302886
20	38	0.0013320717
37	38	0.0013320717
4	39	0.001719292
1	39	0.001719292
17	40	0.0012645649
9	40	0.0012645649
40	41	0.0012456457
39	41	0.0012456457
41	42	0.0011495951
21	42	0.0011495951
24	43	0.0010170324
42	43	0.0010170324
38	44	0.001182468
6	44	0.001182468
43	45	0.0009792788
16	45	0.0009792788
36	46	0.0009460308
44	46	0.0009460308
45	46	0.0009460308
46	47	0.0009338891
28	47	0.0009338891
47	48	0.0007664667
26	48	0.0007664667
30	49	0.00076380745
48	49	0.00076380745
31	50	0.0007407619
2	50	0.0007407619
8	51	0.00069688435
50	51	0.00069688435
51	52	0.0006925559
49	52	0.0006925559
25	53	0.00050780404
52	53	0.00050780404
33	54	0.00048451105
53	54	0.00048451105
5	55	0.00048149013
54	55	0.00048149013
55	56	0.00040676733
29	56	0.00040676733
27	57	0.00037206587
56	57	0.00037206587
57	58	0.00035330752
14	58	0.00035330752
58	59	0.00022862716
7	59	0.00022862716
19	60	0.00019343302
59	60	0.00019343302
23	61	0.00018288333
60	61	0.00018288333
12	62	0.00014077128
61	62	0.00014077128
62	63	0.00013191625
11	63	0.00013191625
10	64	0.00013081353
63	64	0.00013081353
22	65	4.9985585e-05
64	65	4.9985585e-05
65	66	2.7413867e-06
13	66	2.7413867e-06
