25	35	0.0033996664
15	35	0.0033996664
34	36	0.0026035004
35	36	0.0026035004
9	37	0.0036607333
4	37	0.0036607333
14	38	0.0017895239
37	38	0.0017895239
26	39	0.0014202012
21	39	0.0014202012
38	40	0.0015383993
24	40	0.0015383993
39	41	0.001399887
40	41	0.001399887
32	42	0.0010647414
11	42	0.0010647414
41	43	0.00091420126
22	43	0.00091420126
23	43	0.00091420126
43	44	0.00086853636
42	44	0.00086853636
10	44	0.00086853636
20	45	0.00085506885
44	45	0.00085506885
17	46	0.00083186646
45	46	0.00083186646
1	47	0.0008245282
46	47	0.0008245282
8	48	0.000812562
47	48	0.000812562
48	49	0.0007597544
7	49	0.0007597544
49	50	0.00073672243
27	50	0.00073672243
50	51	0.000732299
28	51	0.000732299
36	52	0.000573233
51	52	0.000573233
18	53	0.0005020839
52	53	0.0005020839
2	54	0.00048409804
53	54	0.00048409804
5	55	0.0004043156
54	55	0.0004043156
31	56	0.0003819423
55	56	0.0003819423
56	57	0.00033794114
3	57	0.00033794114
57	58	0.00023182927
29	58	0.00023182927
13	59	0.00022533715
58	59	0.00022533715
16	60	0.00021248375
59	60	0.00021248375
33	61	0.00017849373
60	61	0.00017849373
61	62	0.00014286586
30	62	0.00014286586
12	63	0.00014077128
62	63	0.00014077128
63	64	0.00013899663
6	64	0.00013899663
19	65	2.3787688e-06
64	65	2.3787688e-06
