18	35	0.0034512854
15	35	0.0034512854
35	36	0.0033996664
25	36	0.0033996664
34	37	0.0025793023
36	37	0.0025793023
12	38	0.0023280405
11	38	0.0023280405
14	39	0.0017473026
1	39	0.0017473026
4	40	0.0017362529
39	40	0.0017362529
38	41	0.0018949287
13	41	0.0018949287
40	42	0.0015707383
41	42	0.0015707383
3	43	0.0010756665
20	43	0.0010756665
30	44	0.00091184536
43	44	0.00091184536
37	45	0.0009460308
16	45	0.0009460308
32	46	0.00090578606
44	46	0.00090578606
42	47	0.0008956752
24	47	0.0008956752
46	47	0.0008956752
45	48	0.00084481644
47	48	0.00084481644
5	49	0.00073662
2	49	0.00073662
10	50	0.00072631735
49	50	0.00072631735
50	51	0.00068955997
31	51	0.00068955997
51	52	0.0006777916
19	52	0.0006777916
48	52	0.0006777916
8	53	0.00053547614
52	53	0.00053547614
28	54	0.00042347505
53	54	0.00042347505
54	55	0.00037795887
23	55	0.00037795887
55	56	0.00037277112
27	56	0.00037277112
56	57	0.00022862716
7	57	0.00022862716
6	58	0.00020353336
57	58	0.00020353336
33	59	0.00017849373
58	59	0.00017849373
26	60	0.00016663584
59	60	0.00016663584
60	61	0.00016145293
17	61	0.00016145293
61	62	0.00014180677
22	62	0.00014180677
29	63	0.0001334603
62	63	0.0001334603
63	64	0.00010527409
21	64	0.00010527409
9	65	1.9615875e-06
64	65	1.9615875e-06
