15	35	0.0056240144
34	35	0.0056240144
35	36	0.0047168974
25	36	0.0047168974
32	37	0.002035965
12	37	0.002035965
4	38	0.0018720317
37	38	0.0018720317
26	39	0.0014202012
21	39	0.0014202012
38	40	0.0017472217
9	40	0.0017472217
33	41	0.0017692473
19	41	0.0017692473
39	42	0.0014177492
40	42	0.0014177492
41	43	0.0013254655
42	43	0.0013254655
43	44	0.0010265738
24	44	0.0010265738
30	45	0.0009694951
44	45	0.0009694951
45	46	0.00093324395
11	46	0.00093324395
46	47	0.00090566784
17	47	0.00090566784
1	48	0.000853667
47	48	0.000853667
48	49	0.0007538264
3	49	0.0007538264
31	50	0.0007326958
10	50	0.0007326958
5	51	0.00072539883
50	51	0.00072539883
51	52	0.0007081576
28	52	0.0007081576
49	53	0.00069005834
52	53	0.00069005834
2	54	0.00048247332
53	54	0.00048247332
36	55	0.000517958
18	55	0.000517958
54	56	0.00046665256
55	56	0.00046665256
56	57	0.00044414628
8	57	0.00044414628
57	58	0.0004320821
16	58	0.0004320821
29	59	0.00037691783
58	59	0.00037691783
59	60	0.00022927877
27	60	0.00022927877
20	61	0.00022299272
60	61	0.00022299272
14	62	0.00017047845
61	62	0.00017047845
22	63	0.00014160827
62	63	0.00014160827
7	64	0.0001316169
63	64	0.0001316169
64	65	0.00012845977
23	65	0.00012845977
65	66	4.8995036e-05
6	66	4.8995036e-05
13	67	2.7413867e-06
66	67	2.7413867e-06
