14	35	0.0020128787
1	35	0.0020128787
21	36	0.0014890287
35	36	0.0014890287
6	37	0.001857112
32	37	0.001857112
25	38	0.0035851775
34	38	0.0035851775
38	39	0.0030887376
18	39	0.0030887376
15	40	0.0017022886
39	40	0.0017022886
37	41	0.0012266253
3	41	0.0012266253
41	42	0.0010756665
20	42	0.0010756665
36	43	0.0010112925
17	43	0.0010112925
43	44	0.00100554
42	44	0.00100554
8	44	0.00100554
16	45	0.0009722772
44	45	0.0009722772
22	46	0.00091797695
45	46	0.00091797695
40	47	0.0008643503
46	47	0.0008643503
4	48	0.0008541357
47	48	0.0008541357
48	49	0.00074920565
9	49	0.00074920565
5	50	0.0007353884
27	50	0.0007353884
49	51	0.0006974123
28	51	0.0006974123
50	52	0.0006966616
51	52	0.0006966616
52	53	0.00069118734
2	53	0.00069118734
53	54	0.00052493456
30	54	0.00052493456
12	55	0.0004161007
54	55	0.0004161007
7	56	0.0003929984
55	56	0.0003929984
56	57	0.0003819423
31	57	0.0003819423
57	58	0.00023182927
29	58	0.00023182927
24	59	0.00018762877
58	59	0.00018762877
11	60	0.00018723951
59	60	0.00018723951
26	61	0.00016663584
60	61	0.00016663584
19	62	0.00013210316
61	62	0.00013210316
62	63	0.00013081353
10	63	0.00013081353
63	64	0.00012845977
23	64	0.00012845977
13	65	5.4245436e-05
64	65	5.4245436e-05
65	66	9.1183065e-06
33	66	9.1183065e-06
