11	35	0.004417499
12	35	0.004417499
32	36	0.002213646
35	36	0.002213646
19	37	0.001779401
23	37	0.001779401
37	38	0.0017306589
33	38	0.0017306589
38	39	0.001600778
22	39	0.001600778
3	40	0.0015888031
36	40	0.0015888031
39	41	0.001566083
40	41	0.001566083
20	42	0.0013196908
41	42	0.0013196908
6	43	0.0009498491
42	43	0.0009498491
27	44	0.0007970919
4	44	0.0007970919
26	44	0.0007970919
1	44	0.0007970919
17	44	0.0007970919
43	44	0.0007970919
44	45	0.00075849
31	45	0.00075849
10	46	0.00074931834
45	46	0.00074931834
46	47	0.00073462864
7	47	0.00073462864
5	48	0.0006959805
47	48	0.0006959805
48	49	0.00052493456
30	49	0.00052493456
28	50	0.0004254141
49	50	0.0004254141
50	51	0.0004140317
8	51	0.0004140317
34	52	0.00037591183
25	52	0.00037591183
51	53	0.0003741649
52	53	0.0003741649
53	54	0.00036832556
18	54	0.00036832556
54	55	0.00035415805
14	55	0.00035415805
55	56	0.000228845
2	56	0.000228845
16	57	0.00020802997
56	57	0.00020802997
9	58	0.00015950932
57	58	0.00015950932
58	59	0.0001334603
29	59	0.0001334603
24	60	0.0001281392
59	60	0.0001281392
60	61	0.00010527409
21	61	0.00010527409
13	62	5.4245436e-05
61	62	5.4245436e-05
62	63	3.5994644e-06
15	63	3.5994644e-06
