25	35	0.0035851775
34	35	0.0035851775
13	36	0.0021566087
11	36	0.0021566087
21	37	0.0022245448
14	37	0.0022245448
32	38	0.0015709411
3	38	0.0015709411
37	39	0.001913166
23	39	0.001913166
38	40	0.001566083
39	40	0.001566083
36	41	0.0014819594
40	41	0.0014819594
33	42	0.0013135457
41	42	0.0013135457
42	43	0.001171261
22	43	0.001171261
19	44	0.0011082821
43	44	0.0011082821
44	45	0.00096057425
12	45	0.00096057425
31	46	0.0008972485
17	46	0.0008972485
45	46	0.0008972485
4	47	0.00083958067
46	47	0.00083958067
24	48	0.0008136198
47	48	0.0008136198
48	49	0.0007733904
30	49	0.0007733904
28	50	0.00077227916
49	50	0.00077227916
10	51	0.0007459562
50	51	0.0007459562
51	52	0.0006861463
29	52	0.0006861463
7	53	0.0004836372
52	53	0.0004836372
5	54	0.0004043156
53	54	0.0004043156
35	55	0.00048165652
18	55	0.00048165652
54	56	0.00037528618
55	56	0.00037528618
56	57	0.00037277112
27	57	0.00037277112
57	58	0.0003460756
26	58	0.0003460756
58	59	0.0002317828
2	59	0.0002317828
16	60	0.00021248375
59	60	0.00021248375
6	61	0.00020353336
60	61	0.00020353336
8	62	0.00014660171
61	62	0.00014660171
62	63	0.00011575386
1	63	0.00011575386
9	64	0.0001089353
63	64	0.0001089353
64	65	7.046066e-05
15	65	7.046066e-05
20	66	2.826723e-06
65	66	2.826723e-06
