25	35	0.0019363987
34	35	0.0019363987
12	36	0.0015798053
11	36	0.0015798053
33	37	0.0017692473
19	37	0.0017692473
1	38	0.001439273
21	38	0.001439273
38	39	0.0014376368
4	39	0.0014376368
20	40	0.001605038
3	40	0.001605038
37	41	0.0012811753
39	41	0.0012811753
41	42	0.0012546008
36	42	0.0012546008
32	43	0.0009279377
40	43	0.0009279377
42	44	0.0008998361
43	44	0.0008998361
22	44	0.0008998361
5	44	0.0008998361
44	45	0.0008444329
14	45	0.0008444329
17	46	0.00082751276
24	46	0.00082751276
45	47	0.0008095244
46	47	0.0008095244
47	48	0.00077252503
8	48	0.00077252503
31	49	0.00073755474
29	49	0.00073755474
49	50	0.0007355113
48	50	0.0007355113
28	51	0.0007278004
50	51	0.0007278004
51	52	0.0004836372
7	52	0.0004836372
35	53	0.00048165652
18	53	0.00048165652
52	54	0.00039990142
53	54	0.00039990142
10	55	0.00039706702
54	55	0.00039706702
55	56	0.00037277112
27	56	0.00037277112
26	57	0.0003460756
56	57	0.0003460756
57	58	0.00024816734
30	58	0.00024816734
13	59	0.00022533715
58	59	0.00022533715
16	60	0.00021248375
59	60	0.00021248375
6	61	0.00013899663
60	61	0.00013899663
2	62	0.0001334603
61	62	0.0001334603
62	63	0.00012845977
23	63	0.00012845977
63	64	7.046066e-05
15	64	7.046066e-05
9	65	1.9615875e-06
64	65	1.9615875e-06
