6	35	0.0023079864
12	35	0.0023079864
32	36	0.001921581
35	36	0.001921581
4	37	0.0015707383
36	37	0.0015707383
25	38	0.0039733606
16	38	0.0039733606
34	39	0.0026428532
38	39	0.0026428532
37	40	0.0013273685
1	40	0.0013273685
13	41	0.0012527333
40	41	0.0012527333
33	42	0.001200609
19	42	0.001200609
23	43	0.00083952665
42	43	0.00083952665
39	44	0.00077195757
22	44	0.00077195757
44	45	0.00075525173
43	45	0.00075525173
28	46	0.0008089937
29	46	0.0008089937
26	47	0.0007871507
46	47	0.0007871507
47	48	0.0007730166
41	48	0.0007730166
27	49	0.000732493
7	49	0.000732493
48	49	0.000732493
49	50	0.00072815205
24	50	0.00072815205
20	50	0.00072815205
45	50	0.00072815205
31	51	0.0007095348
50	51	0.0007095348
51	52	0.00048745508
5	52	0.00048745508
8	53	0.0004468204
52	53	0.0004468204
30	54	0.0004034711
53	54	0.0004034711
14	55	0.00035415805
54	55	0.00035415805
55	56	0.00028372527
15	56	0.00028372527
2	57	0.00023182927
56	57	0.00023182927
3	58	0.00016243364
57	58	0.00016243364
9	59	0.00015945334
58	59	0.00015945334
59	60	0.00013081353
10	60	0.00013081353
18	61	0.00012652701
60	61	0.00012652701
17	62	0.00011377469
61	62	0.00011377469
62	63	0.00010527409
21	63	0.00010527409
11	64	2.3754033e-06
63	64	2.3754033e-06
