34	35	0.0046883086
25	35	0.0046883086
35	36	0.0030887376
18	36	0.0030887376
15	37	0.0016864669
36	37	0.0016864669
21	38	0.0018093719
1	38	0.0018093719
38	39	0.0014202012
26	39	0.0014202012
39	40	0.0011237944
9	40	0.0011237944
40	41	0.0010265738
24	41	0.0010265738
13	42	0.0019598498
12	42	0.0019598498
23	43	0.00091420126
3	43	0.00091420126
22	43	0.00091420126
41	43	0.00091420126
2	44	0.000869736
42	44	0.000869736
43	44	0.000869736
14	45	0.0008506244
44	45	0.0008506244
45	46	0.00082555425
17	46	0.00082555425
46	47	0.00079810945
8	47	0.00079810945
31	48	0.0007543538
47	48	0.0007543538
48	49	0.0007279832
28	49	0.0007279832
49	50	0.00072631735
10	50	0.00072631735
37	51	0.000573233
50	51	0.000573233
30	52	0.00052493456
51	52	0.00052493456
5	53	0.00040400925
52	53	0.00040400925
29	54	0.00037691783
53	54	0.00037691783
54	55	0.00035292126
4	55	0.00035292126
55	56	0.00022927877
27	56	0.00022927877
20	57	0.00022299272
56	57	0.00022299272
6	58	0.00020353336
57	58	0.00020353336
32	59	0.00018771064
58	59	0.00018771064
33	60	0.00017835553
59	60	0.00017835553
60	61	0.0001492515
16	61	0.0001492515
11	62	0.00013191625
61	62	0.00013191625
62	63	0.0001316169
7	63	0.0001316169
19	64	2.3787688e-06
63	64	2.3787688e-06
