34	35	0.006769383
18	35	0.006769383
14	36	0.0020307484
4	36	0.0020307484
12	37	0.0016165049
36	37	0.0016165049
37	38	0.0015934298
11	38	0.0015934298
38	39	0.0014482812
21	39	0.0014482812
3	40	0.0013196908
20	40	0.0013196908
39	41	0.0010234745
13	41	0.0010234745
32	42	0.0009279377
40	42	0.0009279377
41	43	0.00087631337
42	43	0.00087631337
43	44	0.00087011757
23	44	0.00087011757
17	44	0.00087011757
27	44	0.00087011757
44	45	0.0008636094
24	45	0.0008636094
45	46	0.000819901
22	46	0.000819901
46	47	0.0008182968
30	47	0.0008182968
29	48	0.00076533324
47	48	0.00076533324
48	49	0.00072594336
31	49	0.00072594336
2	50	0.00070020085
49	50	0.00070020085
33	51	0.0005662267
50	51	0.0005662267
7	52	0.0004836372
51	52	0.0004836372
8	53	0.0004468204
52	53	0.0004468204
53	54	0.00039990142
35	54	0.00039990142
54	55	0.000374646
5	55	0.000374646
1	56	0.00034231786
55	56	0.00034231786
56	57	0.0002674776
15	57	0.0002674776
10	58	0.00022723163
57	58	0.00022723163
6	59	0.00020353336
58	59	0.00020353336
26	60	0.00016663584
59	60	0.00016663584
60	61	0.0001492515
16	61	0.0001492515
61	62	0.0001395783
28	62	0.0001395783
19	63	0.00013210316
62	63	0.00013210316
63	64	0.0001293506
25	64	0.0001293506
9	65	1.9615875e-06
64	65	1.9615875e-06
